vec
"[-1.9045232638889316, 0.48691965366889467, 0.3897293445181557, -0.7905161433654014, -0.8598107167178461, -0.1824052888195721, -0.23726046111358906, 1.5790683168292092, -0.25098699820129305, -0.16514674419411263, -0.18297110882941203, -1.6079652253407433, -0.494503293875733, -1.3605747905637617, 0.12026090345898863, -2.203574963552254, -1.1334494735660232, 0.24766172716636042, -2.110806004333112, -1.568250195336445, 0.9884335299940944, -1.3412083141749718, -0.01706385557258868, 0.29977231267670695, -1.0704258043299275, -1.699516760391367, 1.5210948161300253, -0.5669067077627952, 0.5091141431701711, -0.7694434996942919, 0.35646588909966065, -1.3233719133315456, -1.3853798550097056, -1.056121586572504, -0.6376440979640428, -0.6377151103940374, -0.3395976669824447, 0.42491715963811316, -0.545939744555338, 0.9270281706372269, -0.6728902493777229, 0.6545049860083604, 1.3044079356502154, 1.7343365707248408, -1.9994119175466676, 1.718900129076922, -1.7761182579338473, 1.4121403345359054, -0.021403455681841897, 0.343649798567491, -0.9551150998775146, 0.9281412766816872, 0.6789876568579809, -0.5620304950814725, -0.6252259573536616, 0.850362090149605, 1.0259106641158624, 0.7621568678797719, -0.38855867741841216, -0.003884372589716679, 0.9325488290337326, 0.8314986761591578, 1.1229867869393173, 0.1359365941443938]"
"[-0.7109111475072993, 0.2831206142835057, 0.4469720168576023, -0.5388708121128857, 0.44269371565263477, -0.8447138410486061, 0.2513355538880271, -0.6114148356637196, 2.1119814998123774, 1.1859674226003214, 0.25648361924634994, -1.3207194958731068, -1.2357849014973483, 0.6925586308951531, -0.15725804900228055, 0.3021803554340992, -1.5830832481027166, -1.512075046503232, 0.10874622856918759, -0.21473765129589187, -1.3398702637303066, -0.8069665038317309, 0.7785440816954928, -0.44146215013502027, 0.5688855653139119, 1.6465794499802413, 0.3310827054859973, 0.12227492165724974, -0.6018634746324363, 1.21162355757518, -1.4516583680941018, -1.105235882168497, -0.0245663388509377, -1.4803681381088962, 0.974415740011859, -0.6316225609797315, 0.5229882037949376, -0.3161281600882261, -0.25886400053525915, 0.00708731193019111, -1.9703184432113476, -1.0955607480950502, -0.4801881348816235, 2.214382960240352, 0.8072969392686543, 0.7168219375691002, -1.0450621086514125, 0.8858343319991975, 1.238572774277499, 0.7455153814381446, 2.6179043632549592, -1.3550302760122643, -1.0834391099212652, -0.2707726091540664, -0.9830178514027353, 0.044323628083639266, 0.5130784141113368, -0.020616457193837312, 0.09335556264185915, 0.39752688846446094, 0.7668859695920388, -0.6682005291546497, -0.6775720022038525, 1.1845718447948645]"
"[-0.3481015647437162, -0.8414169220827381, 0.2749826867241534, -0.3610099369537888, 0.11001272595643849, -0.07328561645032264, 0.622586543673478, 0.9051963885843747, -0.8392485514213932, -1.2250242498912494, 1.586317976306485, -0.6954598767886164, -1.5619333277470653, -1.9076789505233982, -0.04715866502360546, -0.6553322038503214, -1.842649543609305, -0.9591878612551551, -1.0710851792333436, 0.9839840594692779, 0.22252800192131716, -0.02488189296184665, -1.2841291413163656, -0.19456888320700325, 0.6485079409912348, 0.14479938711381662, 1.0417710841474574, 0.06320561753915566, 0.6775167896862443, 0.4420523921440161, -0.5820343055044545, 1.3219214273739255, 0.3466263809692215, 0.8090535581728027, -1.079793311704322, -1.1011324600062309, -0.19535864925494936, -0.8207390263182477, 0.6039446378078165, 0.39350388553435106, 1.210295937012454, 0.5730796945030776, -1.1450760435233314, 0.9324208239903939, -0.6655245073419079, -0.7491949090946531, 0.046385292196575355, -0.024551103057169628, 1.0211838636940838, 2.8105594832245693, 0.40774582909664076, 1.4384215433616379, -0.22693124500589576, 0.3210070700539402, -0.5328148829681146, -0.4383994057664856, 1.3268374368047475, 0.4370683586671374, 0.42988867089594773, -0.8159103789790673, 1.6920371307565616, -0.19307747715408666, -0.6655095902044833, -0.03477299137074637]"
"[0.6575758166146417, 0.7328082602604599, 1.453098658546655, -1.0745289382259848, -0.4447492933148624, 1.5430370291662854, 2.2553268276596183, -0.6420073629189108, -0.11053031350009014, -1.5570904192615516, -0.8362928158514932, -0.8962891628978893, -0.11687673982058482, -1.202811818184596, 0.9151500981175923, -0.07086325008122824, -0.2662326885217599, 0.9063122993604781, -0.27962615653543155, -1.2510846217758849, 0.014298533465405232, 2.1531741854480875, 0.08682273688969738, 0.5095360828730167, -0.2091663337770072, -0.23167292069581136, 0.4909099500776325, -2.651636944233109, -1.250019190385768, -0.6062955432056861, -0.28105256734331646, 1.4373754302574975, 2.4349738107122865, 0.6165216369652605, 0.3846773581000996, 0.6680513983372394, 1.4905733125504579, -0.9938773526791739, -0.5034177021122181, 0.142289094394905, 0.28449540162085707, -1.9067046118980548, 0.4160020371407702, -1.5979552294314583, 0.7508065130963418, 0.8310167012437557, -2.268545505414858, 0.4884405529309072, 0.1825566277518285, -0.6296543464292185, 0.9354699448284692, 1.9840163832840711, 0.48171044551974673, -1.1038719095911151, -1.4517858432644353, -1.1802723580066317, -1.028875871711686, 1.105706300821213, 0.27242274527629234, -0.041631691961567546, 0.8555986016976299, 0.003763093973457963, 0.019903373624472243, -0.8537040779098676]"
"[-0.6358755195984322, 0.015440746322935128, -1.1805537056287412, 1.6404573294885156, 0.10810340185513875, -0.5620446552256192, 0.9572727350823439, -1.0704432154100674, 1.0395324877860836, 0.0692936348368669, 1.8607433726490927, -0.5632690359397263, -0.41120959075606955, -0.8569368861474916, -1.2591875822901701, 0.2342400916441212, -1.0711256921035648, 0.3019485945261451, -0.6536029850167626, 1.0344738475521693, -2.5600908611054054, 0.3985125819979018, 0.030233529140900925, -0.01608041487268758, -0.6483237913356157, 1.724441331574289, -0.4265328333032733, 0.4066841765343571, -0.27987625579694586, -0.3768880317983605, 0.06965281033203172, 0.6549568377639846, -1.1308513326826553, -0.4873188007579911, -1.422717139138549, 0.3782827646723768, -0.8695377656665769, -0.7618632375350066, 0.6294811280949499, -0.031450550407994715, 0.38372695443451943, -0.15984247513671462, 0.38795028561170125, 0.06656613767206249, -1.1318405038613455, 0.19122921251717712, -0.3632608704005782, -0.25933897601600714, 0.25844282451761136, -0.5690678570950396, -1.0769028075542482, 1.1588899415408285, 1.8138843571822978, -0.3639495482423205, 1.1237098054721324, 0.3637980343390321, -0.6608498142097841, -0.8536973030630147, -0.30026635554944187, -0.44874467959069986, -0.3521483156541836, -0.14421241285048922, -1.1481312063923006, 0.8413793657850305]"
"[-1.1472219896759412, -1.0865357291385787, 0.9007464467929674, 0.7377682412120222, 1.430384489238249, 0.1152470897555441, -0.6625683808718263, 1.1218894788961564, -0.11553975620659411, -0.14435778870561533, -0.8658937724383559, 0.38154030764423497, -2.380502912246557, 0.5043828879214912, -2.0172313144747114, 0.8503113956405324, -1.5737373974666893, 0.6584706909554929, 2.446804208700533, -0.29799411388514446, -1.1846234530135122, 1.9194416374285619, -0.46089303594033343, -1.1321954072396594, 1.2326391474548217, -2.8604465417655147, -1.5016532753110654, -1.334333085191226, -0.7143760432464757, -2.0429009538770173, 0.801670892658505, 1.00153088884709, -0.07655272130098092, -0.43430491972122043, -1.5832936258063295, 0.4469399736758516, -0.7210832973892815, 0.5943287673013687, 0.9985979204521803, 0.025509908538600745, -2.133313854086138, -0.9568342028778446, 1.3439556096663035, 0.25488492458650974, 1.4003290575700684, -2.2543962477372816, -0.13227759491879545, -0.19556138230449188, -1.6442166868013126, -0.6638209142839051, 0.9585492260113071, 0.5222676863189529, -0.5544046082437504, 0.30743356746698836, 1.1731975916996864, -1.0981633790841376, 0.2742276355333067, 1.0253801689732258, -0.7072107627543656, 1.2840638078897793, -0.10797788699738843, 1.092000471688865, 0.9061552216486588, 0.24711032400696456]"
"[-0.3087791551658813, -0.6726514377321972, 0.15322142434833233, 0.1943245305626695, 1.3879943762366667, -0.10221876975093075, 0.33712063886736643, 1.669906374758587, 0.30819441605760584, 0.44184101045275, 1.593941196140844, 0.07634636827168405, 0.38458186550982865, 0.7407809206972914, -0.13195408050544294, -1.1282273945092292, -1.4777053743172288, -0.21738026543199818, 1.1099883536629154, 0.9810740482197887, 1.6148645105227242, 0.8913977553984269, -0.6633484372173102, -1.4698948832523782, -0.5312206533213696, -0.28003734009198017, -0.7577274252298708, 0.9070277412214979, -0.8073037467394719, 0.5650598518996598, 0.7665840413004569, -1.7552283492473226, -0.4382358179959643, 1.2405768528871677, 0.8281565439978918, 0.10637951313866623, -1.1229352815565439, -0.7178550428807849, 0.07159756235564115, 1.2452274184787577, 0.4768582086160087, -0.10268367041735077, 0.21759316107319898, 0.7619509954091025, -1.7683419556859343, -1.0057255574274082, 0.014615237485364082, 1.1924142279215038, 1.0625701205875229, -0.7958673233706878, 0.00757985452106491, -0.757287901623513, -0.40731095618772173, 0.12693681618878083, -0.37904853524269333, -0.5753953696707089, -1.1816680919752502, -1.601549677000067, -0.2103277116919549, 0.1733504631462586, 0.5983646860564446, -0.8355141921460904, -0.741094382715518, 1.242303661387979]"
"[0.3964124104866754, 0.8646479382508949, -0.5868448487489706, -0.7331927282113592, -1.169073649643948, 0.9701080344196452, -1.153593279326254, -1.747592467119059, -0.7670274184862421, 1.2440166733063578, 0.007877768545329138, 0.21393593323772758, 0.0967309797341374, -0.06526049492031495, -0.1869915615187687, -1.4201755956554778, 1.640467706651343, -0.17206247101906116, 1.1901870657379037, -1.5792792957652861, 0.5201280648031013, -1.1977931742725674, -1.3094638169989294, 0.2455565400644081, 1.0081270252455743, 1.3444439875758256, 1.3077879664585104, -0.2911638907422418, 0.7628726324393517, -0.6167305153173935, -0.5593220440048812, 0.22291557979547819, -0.1378238695367974, 0.8267344338511633, -1.847596420899458, 1.11355149879332, -0.5998493294220997, 1.453700367785292, 1.1217465205047508, -1.1679244134983753, -0.06896390850553141, 0.6573133954659711, -0.8088966855188344, -0.7577641448393132, -0.32225281563153707, 0.7246407992896026, 0.8870167631802087, -0.4386421913196797, 0.8082095236368847, 1.4511025213461801, 0.8998346615410745, -0.7467580685379476, -0.8546180203284378, 0.267905848068603, 0.8022193378867671, 0.41137021715126654, -0.39889308143323815, -0.9395144536689848, 1.2489889026511436, -0.16300162967295084, 1.8425348504006862, -1.1550255659067106, -0.34290074281849503, -0.6512558827032982]"
"[1.8210303970680368, 1.2179991036393147, -0.5039034886097126, -1.928967001891559, 1.135346316974859, 0.11913990906421794, -1.1321244422236119, -1.5039470356888065, 0.38818323279652533, -0.214042732060423, 0.13403047281490751, 0.38365984256182845, -0.377025391338711, -0.2799919230480215, 0.6473260046414653, -0.11781338126137599, -0.283863501355013, 0.6276776724247296, -1.973026414631035, 1.2273387866100594, 0.4353501556388682, -0.7667265262089427, -0.1816218130617511, 1.2143651755132112, 0.5439791211793713, -1.7726465594518097, -1.0134470561210656, 0.17672066789770646, 1.7686824996328614, 0.7546792873258439, -0.19986202609657822, 0.5711284787667745, 0.01305920312382078, -0.302925814940493, 0.37637208380162307, -2.1244725668240707, 1.0015828629929464, 0.5312365433623732, -0.43809753815534563, -0.8500119237826662, -1.1983842843417747, 0.2692628184440493, 0.146568846773862, 0.17467443299371965, 1.6975417083512163, -2.184423015358206, -0.7154868168679839, -0.7677105012271574, 0.9398156684356086, -0.2494751832684362, -0.9352413171050705, 0.20610642822590425, 0.40290386775659187, 1.598863262072351, 0.2525186710596592, -0.4359811087750116, -0.4982168418417661, -0.8056598042185309, 0.48461907410979504, 0.8109914820011259, -0.22417399193613452, -0.13374468900444814, 1.3680927075097642, 0.10043018095528373]"
"[0.494679235332323, -1.0756643950622826, -0.5996805438146237, -2.1184834275781976, -1.3552930209707537, 0.36571338804659126, 1.2369877635385833, -0.2641849533253984, -1.1831240442130542, 0.09282294526664403, 1.1356586664625328, -0.16142149110077572, 0.9122731676284593, -0.06181353232829957, -1.2202969569564777, -0.8984981954428931, -0.25311915760788145, 2.263713317668272, 0.5808570383859514, -0.23528460968087692, 0.2889256170781036, 0.21199535376776582, -0.4379224834601929, -0.1030791155560279, -0.25105804251244096, 0.7371785664504336, 1.5481306466840912, 1.3182832664533997, -0.31443476362224726, 0.5505238718835536, -0.7168038234261149, -1.0818674031278444, 0.0768757740270113, 0.6057447256274203, -0.06024588177426443, 0.8229713855865965, 0.8234008116103062, 0.7530488296902859, -0.15058779380860376, -1.3470415380822374, 1.7883293638052913, -0.4700040115225443, 0.7284460755869099, 0.4845916721189685, -0.34119897285649115, 1.813784382601762, 0.6710158259700256, -0.010999159730080785, -0.4111002689595039, -0.9566401339571494, -1.2520735811680295, 0.5687661938797405, -0.4342452695157715, -0.4464485185588848, 0.5032664802628606, -0.3420939634094278, 0.6480790203079877, -0.6314799826093219, -0.5120318248313507, 0.9115564061652375, -0.6720614816377095, 0.6073427766122018, 0.5032624750235974, 0.010035763815164748]"
"[-1.6353154531259928, -1.2940701460186366, -1.0809105724701766, -1.2717835034162903, 0.8549376528215685, -0.8595245009669167, -1.2255199499098604, -0.49986688987062133, -0.09505038962212299, -1.648677854032011, 0.5988791142267991, 0.7153713376329639, -0.588126249355871, 0.7989123740623169, -1.5356123861495787, -0.545124802141134, -0.16149712100104976, 0.06934959168853501, 1.1338888071165754, -0.32577078997095626, -0.9976185912337532, 0.21172234171657747, 0.15282863022475648, 0.44119645674760116, -0.32982156312416505, 0.16965344427628895, -0.5635506500488714, 0.5544509313355834, -0.6531876546026439, -0.6121581711835699, 1.1487651715644511, -0.7506911284760809, 0.002370204600792415, 0.5581210158410091, -0.31446690438348657, 0.8897110239977248, -0.5731039883456011, 1.003880059688586, -1.5351576589660074, -1.333199334394381, 0.06413030697685372, 1.4055576395066065, 1.5852190159921615, -0.8475534507352417, -0.031116100682457837, -0.4858058878447102, -2.1100508858860705, 0.7106421690084797, -0.37145580618141855, 1.3456162537351797, 0.2718083260239853, -0.5247796839751939, -0.6822568003133332, -0.18732747776272052, 0.4448865971122877, -0.484067108179327, 2.756704286660548, 0.2025519989883703, -1.119913297673003, 0.07738628599930462, 1.1241102694106073, 0.42035580493174995, -0.32779860264661537, -0.6543135309749708]"
"[-0.778868880459049, -1.1669669498470836, -0.5092718063842122, 0.25616189048385835, -0.5586075718024358, 1.5981416926943168, 0.36899421989741604, -0.4382788596729688, -0.03433526943577119, 1.440326741496643, -1.67827733255547, 0.23102575019044413, 2.6330105992532, 0.9834046277461912, -0.8919392761864686, 0.12067014259320386, -0.23375219870765113, 2.7358935188081763, -0.6631749039506916, -0.2703964421214018, -0.3273733991745509, -1.4037718293379806, -3.2480688453593136, -0.23594354535196335, 0.504179413658472, -0.42823435023194684, 0.4842361003722219, 0.7384483275837762, 0.6845051619923895, -1.6728827523852259, 1.4820711899364507, 0.8432824903951156, 0.7879713714140105, 0.007636920085943508, -0.005201319167866913, -0.5357664755465329, 0.41124130792949937, 0.9065802371659549, -0.5637743396794053, 0.8031842663621043, -0.4607550488844755, 0.5817876562573773, -0.1450409195796973, 0.844038056745599, 1.8957485386029622, 0.22136962518864087, -0.485774769995862, -0.4218063992640887, 0.6120697841745604, -0.4886140923577816, 0.9624713921932977, 0.29198674316451306, 0.8904064613167046, -0.5442026709219584, -0.9425302816860912, -0.7336968920724378, 0.39107998314464926, -0.7736870614812384, 0.6838614446349988, -2.025557992348675, -0.655710184120532, -0.1617727020160082, -1.799992686326487, -0.601412282402183]"
"[-1.473702111555317, -0.06869708206670454, -0.23719184698124154, 0.7321413487981372, -0.8273288195281567, -1.6032210299529928, -0.5346025494272432, 0.12965882699279901, 0.09463500955739423, 0.16780163643814094, 1.2040855766964305, -0.34793219257396774, -0.20614287308260767, -0.8297683897825565, -0.5809631565477944, 1.0315781140775142, 0.3593671718334859, -2.5725463242741804, 1.1922982859509934, -1.9574408749920886, -0.4006264439293189, 0.9617678409589655, 0.13313789743299598, 0.5547433974602022, 0.860698662081373, 0.2991676341518842, -1.233100072844006, 0.3689231749092693, -0.6815576166750458, -2.37609313342311, -0.2820116245879565, 0.5464192110399501, 0.1240913500352351, 0.014473543036833214, 1.7189691654489825, 0.275327480392041, 0.9074026654756522, 0.33038263272333457, 1.6284125557200904, -0.35552793212037526, 1.1703785572661245, 1.802496774847546, -0.35905148023827665, 1.040919406802894, -1.3257407817347073, 0.32189497093427955, 0.7359035535457613, -0.8078434298425566, -1.7562167513203513, 0.06040977935443031, -0.3108626446029374, 0.196023726344254, 0.3024335436644805, 0.8352125488837688, 1.5553573948248947, 0.44128463322116035, -1.4920829928599388, 0.6797639594029239, 0.4009762421628234, 0.16146647026023508, 1.5795188388417007, 0.2795605107104772, -0.332659033511636, 0.47813401471653033]"
"[-1.5552462221929024, 0.9645142571353043, 0.08217371369379274, 1.687698392363721, 0.6985056332928512, 0.3938688319463447, 0.209258008659458, -1.1392238917957063, -0.05290158097364623, 0.3205308780974997, 0.9975630277866856, 0.45333288849574677, 0.7131322975084547, 0.705643229705996, -0.4896971681235184, 0.3298393007232467, -0.18169295505289126, -1.2019273127632928, -1.4559252999709615, 0.8472035311445882, 1.445734558839515, 1.4338729975131306, -0.8024768084265461, 1.5119801236354868, 1.5700928767565345, -0.7132621318819901, 0.5151611032738919, 1.718254136636028, 0.12734839115583177, 1.2030991213426718, -0.5732146258730907, -0.2957818498101063, 0.9028035652693878, -0.12408878363032523, 0.16402708530047558, 0.1306256256045927, -0.9686272273952965, 1.5082866259473067, -0.09511421231348892, -0.28414753245713964, -0.4005671159013696, 0.10221092511568894, -0.8783892020684015, 0.8915925731540372, -0.2967900188360395, 0.8178415249538775, -0.8248740942611366, -0.9648774887532741, -0.8690747958652806, 0.26329533534571653, -1.2640060017531916, 0.8651868333951173, -0.2887436537223665, 0.919267137076652, -0.3404460827698473, 0.834612052647596, -0.9762004691151792, -1.0478161281409575, 0.6181095716848456, -0.5088549680572213, 1.0765794463338576, -0.6503065058077299, 0.5356866381954126, -0.774470564127692]"
"[-1.6831045423866349, 1.4425693766048515, -0.1740706750774026, 0.9873416434699704, 0.20543337200310133, -1.659341872199121, 0.41918732520802765, 1.0950955256449204, 1.3023951160059155, 1.6439598601693026, 0.4146756153985665, -0.07324339527311334, 0.09693925256457178, -1.1197637692996967, 0.7524472345726222, 0.7409372783757312, 0.37069002122149003, -0.7359008145010195, 0.6611828628577364, -0.5171279446963457, 1.2553580179926296, -0.573377401579137, -0.4949100538741117, -0.29071098899605613, -0.9924550016220545, -0.8594587231033665, -0.2554384216193925, -2.403926448186565, 1.995549761336989, 0.3902974618790879, 0.3095064369039308, -0.8491102713489054, 0.2098148378158685, 0.011622691740836189, 0.11544049453083557, -1.4422399090799605, -0.09726562312936682, -1.8477451373624978, -0.17827650539089537, -0.8597681114440955, -0.5840540238547866, -0.3048414746314086, 0.8462173350344434, 1.222058022900211, 0.04475903209677218, -1.0499881090950174, 1.48367065413258, -1.3739711419179577, -0.531699615626253, -0.19884595934920796, -0.7168895850192932, 1.3309009564388112, 0.4106473464175738, 1.0773742102773904, -0.2819083359879005, 0.871440911488398, -0.13959238767461485, -0.1345023068920157, 0.30634506045103205, 0.3971722231735013, 0.5752824912853876, -0.20225074415135394, -1.4768316485824082, -0.3067108921316922]"
"[-2.647462003884479, -0.2772198864931002, -0.7992165848351771, 0.8177852162954359, -2.680129182800545, 1.987967393188791, -0.33575092370807186, -1.575351648860976, 0.4226639770391049, 0.4862626899645115, 0.42431455149174147, 2.1616987039564033, -0.8207778754678228, 0.2934414349102191, 0.15025186450026237, -0.6729654919293883, 0.289269922710753, 1.2498165162430606, -0.8421959388754128, 0.4478122338203775, 0.9988922841039648, 0.6485212204575034, -1.5833342722557342, 0.2818119942672263, -0.38193607741776914, 1.2161772385268537, -0.12417537945745646, 1.9473701009907367, -1.220147995135818, 0.4969068949484272, -0.8664190383440936, 1.7597448646381624, 1.5589071466187723, -0.914669393860235, 0.7487012862064937, -0.039992725485849, -1.6086168075384082, -1.0333391004493762, 0.09957385253730795, 0.5128285438068485, -0.3701132195353864, 0.29327715662590015, 0.31199076910173906, 0.2863264340817572, -1.172665529321448, 0.13806325107414535, 0.5290223828502703, -1.477598324246482, 1.5279427416549896, 1.447202315225532, 0.16279967536632367, 2.0726168556190614, -0.7947296672032762, -0.9356948050318784, -0.6162997218583554, -0.7077902184475822, 1.8321144702675674, 0.05023432923941035, -0.05408165336929208, 0.36370869337414596, 1.5796037984406115, 0.16944397478552836, -0.37104004406027286, 0.27224453812888544]"
"[1.2514034964490246, -0.197780161194928, 1.403347654667614, 0.30705493741171747, -0.1713254870634344, 0.491958070803111, 1.962094643143338, -0.23752719855534157, 1.3686876800948842, 0.5637391150021862, 0.1607695049681975, 0.0551268310090345, 0.8169558473338766, 0.614341146651965, 0.3730935368733228, 0.6565971616942801, -0.8472490022568565, -0.6406256706824625, -0.9843441709640932, -0.3358108865027503, -0.20345423657785866, -0.35920041267337316, 0.5329493125686569, -0.9309120358112386, -0.2348010271645043, 0.8613986241569852, 1.669507907432023, 0.05814511945353521, 1.1912822225075992, 1.3599306520085073, -0.9988745178549618, 0.24435035858814055, -1.0288916395238659, -0.377937905297947, 0.4072069309075325, -1.2449976122133233, 0.5300848893820056, -0.13316770378091655, -0.2339116465736342, 0.5325350871709649, -0.8066034064168712, -1.665277429409818, 0.03235661316560995, -0.7059295815061022, -0.19244770863375096, -1.0811977739823375, -0.9213094788891897, -1.0113480791819232, -1.2597809066487509, -0.8013474333061417, -0.772460033856754, 0.025963592926859066, 3.1135311726574715, -0.6097645265361339, -1.565512649870371, 0.5665726865698718, -1.2166824406724555, -0.8810816430602229, -0.34229648487308606, 0.03558322742727957, 0.06300313403913778, 0.2326153280336814, -0.1228038706050084, 1.0797734148870262]"
"[0.8166470144879593, -0.5424006109939244, -0.21941458104738532, -1.3399628820324423, 0.6384327578063299, -0.21321169703716736, 1.8588832654306229, -0.6770244872748086, 1.4776009738800377, -0.9123038761205995, -1.6612984294457156, -0.8528914232761956, 0.3230372522387512, 0.9847545934612546, -0.8706919306240298, 0.9349547256689152, -0.525531938429094, -0.5171987922161291, -0.3094983952023141, 1.6037216586402778, 0.16342065394762875, 0.2841262216511231, -1.4944631253227838, 0.14726148595037736, 0.2573998928447163, 1.581719088622282, -0.8678941147813861, -0.7073425716353654, -0.9151837635932937, -0.6538989524453304, 0.6397774779807881, -0.7972535423366929, 1.2309844272245962, 0.014044007028146116, -0.9117054517089928, -0.6567885607891433, -1.363077461044429, -1.4401563314288979, 1.1055622661902988, 0.8395685850382999, -0.9831537910482299, -0.4640502409111569, 1.546530587253358, -0.7335017054217718, 0.1928127821600643, 0.47194424063889373, -0.22094688610888535, -0.21014005384909765, -0.35723262342286133, 0.08879691461574546, -1.556587461171824, 0.018659334413036268, 0.1492188983238748, -1.3264063237865409, 0.41234680905546983, -0.941796527777862, -2.5987023273591325, -1.9291944918702508, 0.06244246761819844, 0.5169296667179724, -0.45218233064296787, -1.4570229068282559, -0.19343346454469867, 0.8627753782802515]"
"[-0.0806938150723811, -1.476272737605538, 0.42082888237986216, -0.2336715263372625, -0.20781243593477944, 0.022046724285767087, 0.5112789163337499, -0.1446081735420007, -0.9811839863874657, -0.1470900256471364, 0.09172767612810909, 1.1162642854331717, -1.2384873474900548, -0.1753601210268852, -0.8978630518572169, 0.22347738118430524, -0.5742363785652518, -3.0543930637133663, 0.8920001172103762, -0.6895825422861167, -1.1108514246424168, -1.5171992446110905, -1.087659107741722, -1.3112933397270146, -0.18437959663250342, 0.09968414154114064, -0.11893735571263944, 0.30800884847931365, -0.8571776707296526, 0.5478201770987475, -0.1450200350507323, 0.391467341366248, 0.5587965661319384, -0.4026052149871882, 1.171036058748219, 0.7398736583983586, -0.4419525205550623, 1.679687595752845, 1.5878058374468695, -1.5428017052845675, -2.238735750835935, -0.645721052180766, 0.41547896768804704, 0.8757141564377986, 0.6102982412906927, -0.050832491961246666, 0.9088217775187936, 0.6604658945048485, -0.4643247868126203, 0.14456219605305778, 1.0049851176729807, -0.6577618077170675, -0.6469037700153881, -0.8496334243218613, 1.3944989839973132, 0.623819022907019, 0.7930755575941354, -0.3942578018048676, -0.05738069500586725, 1.155620374505426, -0.30187459378972553, 1.125786156544843, -0.04850707808121206, -0.05100532881746787]"
"[0.512355176698327, 0.8097300397973096, 1.6849618232735808, -0.36431440127887066, 1.6196146802242835, -0.7670659641762428, -0.8630535117056806, -2.204791116884382, 0.7956329416046517, 1.4190461797992515, -1.192477053778575, -0.33926971848193826, -0.2741249527836035, -1.5383440381459772, 0.0455736483482746, 0.2697742702911658, -0.5102320893140689, -1.0159750157786165, 0.10886889597610465, 0.5594878718120085, -1.3995310007063342, -0.11823834043098178, 0.52558387774218, -2.7536407018181595, 0.29436101682635246, 1.6553341556711094, -1.272007194549848, 1.2550900183255935, -0.30662537479750696, 0.5709979768136583, -0.17468374998625927, -1.133148421369947, -1.6894804249467832, 2.309781993540635, -1.3239579922754003, -0.2823722244767944, 1.3746816983631756, 0.2793941404499862, 0.15371329820527654, -1.982387624459383, -0.6201134806182891, -1.315918858150053, -1.7678141341940192, 0.33859396080930837, 0.7957953726195386, -0.767989277137934, -0.6505448630593855, 0.4052342093911691, 0.8446241032721207, -1.0468988772181687, 1.128674746866752, 0.9010246357628755, -0.010565593058250429, -1.1007956885382688, 0.539570750160898, 0.660237719710471, 1.7049269284422484, -0.6017946745516108, 1.535209992289446, -0.35945317095867885, 0.501665139362573, -0.12428418373572551, 0.06791794121407572, 1.4228747743233792]"
"[-0.6827347789055895, 0.7977093999161827, -0.27644708378755645, -0.04920862322890694, -0.7149705162681722, 0.18204896424213424, -1.9672214447391565, -0.26716686859324384, 0.9781100556083729, 0.8113255606313194, -1.6036790117610453, -1.1117648681169439, -0.4174637968779391, 1.8244436149017962, -0.4311235995844599, -0.02077164344610948, -0.2523974631139766, 0.28686699227381146, -0.9046641219178791, 0.2430794530927883, 0.4564255770888001, 1.013405048179181, -0.8755985925004283, 0.8762993287363405, 1.8793558348441668, 0.766754871709624, 0.6643811994256944, -2.4099017453886002, 1.3077450098795818, 1.8764858149687762, 1.1929673672909473, 0.4909187508328782, 0.8102157468207594, 2.9498542360441267, -0.7072092627021156, -0.4035457146352767, 1.079109514248121, 0.24658833172696715, -2.1355061024258766, 0.21477815244686427, 0.3369123312755364, -0.9263656697948246, 0.3692287253906981, 0.2373168310238822, -1.783045295879493, 0.5036648403151223, 2.1191891530626834, 1.7206729754897243, -1.1242386522552172, -1.3117238058814862, 0.05376724913977238, 0.2724610511235664, -1.3291043140120518, -0.7384988763003815, 1.3398321886686935, 0.2355299201588793, 1.0218279563457238, -0.037154330386567465, 1.01087083176907, -0.5307073951515014, -0.5189209402665099, -0.946643845551062, -1.9068650900101713, -0.39945345052636877]"
"[-1.3504528359991919, -0.4719897483123531, 0.13403729327658692, 0.16336466155077722, 0.3812129624225298, -0.3995869626603676, -0.06618978739650383, 1.1374671389270208, -0.16248680186467737, 0.01753456216919821, -2.4402640092443484, -1.1058005019182722, 1.0759919133861977, -0.8705008923071055, -1.0808564143484598, 0.9485859304937522, -1.230957757228024, 0.9708149285583538, -0.11277204824955611, -0.6374908369243751, -2.051751013245052, 1.3030592022529337, -1.8223334295487594, -1.2406029205221052, 0.765823805021232, -1.252250505049404, 0.4869021146927397, -0.05524119957525967, -0.2890899223220405, -1.0719075425876785, -0.676998076839665, 0.25395056307184566, -0.9967272890401571, 0.6081937257772918, 0.21796662186384738, 0.5187621125294558, 0.20980909969014047, 0.5396478188895194, 0.35813687008991657, 0.8013441107610603, 0.3547883063207786, 0.3001681061942782, -0.933367253803447, -1.7382075513346553, 0.029564575642756337, 0.93299158320265, -0.9464244609760502, -1.6023374004382684, -0.5659176412582274, 0.3363982892420111, 0.8285226444752948, -0.3422967803134478, -1.1934024366330473, -0.08314267187166216, 0.654375233740554, -0.07509515306600213, 0.9841329183151586, -0.5232955530763782, 0.8444078993032704, 1.6065890843964772, -1.0125203577200736, -0.8863934255619261, 0.6242547136212898, 3.0825138559589025]"
